2014-09-22 15:48:05,558 [Worker-6] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.maven.ide.eclipse.wtp.WarLifecycleMapping lifecycle mapping for MavenProject: IJavaBlog:IJavaBlog:0.0.1-SNAPSHOT @ C:\GD\CURSO JAVA MADRID\Proyecto Blog\IJavaBlog\pom.xml.
2014-09-25 16:27:30,539 [Worker-112] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\GD\CURSO JAVA MADRID\Proyecto Blog\IJavaBlog\src\test\resources
2014-09-25 16:56:03,347 [Worker-119] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2014-09-25 16:56:03,350 [Worker-119] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\GD\CURSO JAVA MADRID\Proyecto Blog\IJavaBlog\src\main\resources
2014-09-25 16:56:03,354 [Worker-119] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2014-09-25 16:56:03,357 [Worker-119] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\GD\CURSO JAVA MADRID\Proyecto Blog\IJavaBlog\src\test\resources
2014-09-25 16:58:30,036 [Worker-120] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2014-09-25 16:58:30,039 [Worker-120] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\GD\CURSO JAVA MADRID\Proyecto Blog\IJavaBlog\src\main\resources
2014-09-25 16:58:30,040 [Worker-120] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2014-09-25 16:58:30,041 [Worker-120] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\GD\CURSO JAVA MADRID\Proyecto Blog\IJavaBlog\src\test\resources
2014-09-25 16:58:40,123 [Worker-117] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2014-09-25 16:58:40,124 [Worker-117] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\GD\CURSO JAVA MADRID\Proyecto Blog\IJavaBlog\src\main\resources
2014-09-25 16:58:40,127 [Worker-117] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2014-09-25 16:58:40,129 [Worker-117] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\GD\CURSO JAVA MADRID\Proyecto Blog\IJavaBlog\src\test\resources
2014-09-25 16:59:22,917 [Worker-121] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2014-09-25 16:59:22,921 [Worker-121] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\GD\CURSO JAVA MADRID\Proyecto Blog\IJavaBlog\src\main\resources
2014-09-25 16:59:22,924 [Worker-121] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2014-09-25 16:59:22,925 [Worker-121] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\GD\CURSO JAVA MADRID\Proyecto Blog\IJavaBlog\src\test\resources
2014-09-25 17:00:34,154 [Worker-121] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2014-09-25 17:00:34,156 [Worker-121] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\GD\CURSO JAVA MADRID\Proyecto Blog\IJavaBlog\src\main\resources
2014-09-25 17:00:34,158 [Worker-121] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2014-09-25 17:00:34,160 [Worker-121] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\GD\CURSO JAVA MADRID\Proyecto Blog\IJavaBlog\src\test\resources
2014-09-25 17:02:47,318 [Worker-123] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2014-09-25 17:02:47,322 [Worker-123] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\GD\CURSO JAVA MADRID\Proyecto Blog\IJavaBlog\src\main\resources
2014-09-25 17:02:47,324 [Worker-123] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2014-09-25 17:02:47,324 [Worker-123] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\GD\CURSO JAVA MADRID\Proyecto Blog\IJavaBlog\src\test\resources
2014-09-25 17:03:02,620 [Worker-124] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2014-09-25 17:03:02,621 [Worker-124] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\GD\CURSO JAVA MADRID\Proyecto Blog\IJavaBlog\src\main\resources
2014-09-25 17:03:02,623 [Worker-124] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2014-09-25 17:03:02,625 [Worker-124] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\GD\CURSO JAVA MADRID\Proyecto Blog\IJavaBlog\src\test\resources
2014-09-25 17:03:43,139 [Worker-122] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2014-09-25 17:03:43,143 [Worker-122] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\GD\CURSO JAVA MADRID\Proyecto Blog\IJavaBlog\src\main\resources
2014-09-25 17:03:43,147 [Worker-122] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2014-09-25 17:03:43,148 [Worker-122] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\GD\CURSO JAVA MADRID\Proyecto Blog\IJavaBlog\src\test\resources
2014-09-25 17:07:57,152 [Worker-125] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2014-09-25 17:07:57,153 [Worker-125] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\GD\CURSO JAVA MADRID\Proyecto Blog\IJavaBlog\src\main\resources
2014-09-25 17:07:57,155 [Worker-125] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2014-09-25 17:07:57,156 [Worker-125] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\GD\CURSO JAVA MADRID\Proyecto Blog\IJavaBlog\src\test\resources
2014-09-25 17:08:41,665 [Worker-127] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2014-09-25 17:08:41,668 [Worker-127] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\GD\CURSO JAVA MADRID\Proyecto Blog\IJavaBlog\src\main\resources
2014-09-25 17:08:41,672 [Worker-127] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2014-09-25 17:08:41,673 [Worker-127] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\GD\CURSO JAVA MADRID\Proyecto Blog\IJavaBlog\src\test\resources
2014-09-25 17:08:57,081 [Worker-122] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2014-09-25 17:08:57,085 [Worker-122] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\GD\CURSO JAVA MADRID\Proyecto Blog\IJavaBlog\src\main\resources
2014-09-25 17:08:57,087 [Worker-122] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2014-09-25 17:08:57,089 [Worker-122] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\GD\CURSO JAVA MADRID\Proyecto Blog\IJavaBlog\src\test\resources
2014-09-25 17:09:22,331 [Worker-122] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2014-09-25 17:09:22,334 [Worker-122] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\GD\CURSO JAVA MADRID\Proyecto Blog\IJavaBlog\src\main\resources
2014-09-25 17:09:22,335 [Worker-122] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2014-09-25 17:09:22,336 [Worker-122] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\GD\CURSO JAVA MADRID\Proyecto Blog\IJavaBlog\src\test\resources
2014-09-25 17:11:16,136 [Worker-125] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2014-09-25 17:11:16,138 [Worker-125] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\GD\CURSO JAVA MADRID\Proyecto Blog\IJavaBlog\src\main\resources
2014-09-25 17:11:16,141 [Worker-125] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2014-09-25 17:11:16,143 [Worker-125] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\GD\CURSO JAVA MADRID\Proyecto Blog\IJavaBlog\src\test\resources
2014-09-25 17:14:05,537 [Worker-128] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2014-09-25 17:14:05,540 [Worker-128] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\GD\CURSO JAVA MADRID\Proyecto Blog\IJavaBlog\src\main\resources
2014-09-25 17:14:05,543 [Worker-128] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2014-09-25 17:14:05,545 [Worker-128] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\GD\CURSO JAVA MADRID\Proyecto Blog\IJavaBlog\src\test\resources
2014-09-25 17:18:28,865 [Worker-130] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2014-09-25 17:18:28,867 [Worker-130] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\GD\CURSO JAVA MADRID\Proyecto Blog\IJavaBlog\src\main\resources
2014-09-25 17:18:28,871 [Worker-130] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2014-09-25 17:18:28,874 [Worker-130] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\GD\CURSO JAVA MADRID\Proyecto Blog\IJavaBlog\src\test\resources
2014-09-25 17:18:40,034 [Worker-118] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2014-09-25 17:18:40,038 [Worker-118] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\GD\CURSO JAVA MADRID\Proyecto Blog\IJavaBlog\src\main\resources
2014-09-25 17:18:40,042 [Worker-118] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2014-09-25 17:18:40,042 [Worker-118] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\GD\CURSO JAVA MADRID\Proyecto Blog\IJavaBlog\src\test\resources
2014-09-25 17:19:12,323 [Worker-131] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2014-09-25 17:19:12,325 [Worker-131] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\GD\CURSO JAVA MADRID\Proyecto Blog\IJavaBlog\src\main\resources
2014-09-25 17:19:12,328 [Worker-131] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2014-09-25 17:19:12,330 [Worker-131] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\GD\CURSO JAVA MADRID\Proyecto Blog\IJavaBlog\src\test\resources
2014-09-25 17:21:37,804 [Worker-130] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2014-09-25 17:21:37,806 [Worker-130] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\GD\CURSO JAVA MADRID\Proyecto Blog\IJavaBlog\src\main\resources
2014-09-25 17:21:37,808 [Worker-130] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2014-09-25 17:21:37,808 [Worker-130] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\GD\CURSO JAVA MADRID\Proyecto Blog\IJavaBlog\src\test\resources
2014-09-25 17:21:55,216 [Worker-130] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2014-09-25 17:21:55,217 [Worker-130] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\GD\CURSO JAVA MADRID\Proyecto Blog\IJavaBlog\src\main\resources
2014-09-25 17:21:55,219 [Worker-130] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2014-09-25 17:21:55,221 [Worker-130] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\GD\CURSO JAVA MADRID\Proyecto Blog\IJavaBlog\src\test\resources
2014-09-25 17:27:19,531 [Worker-136] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2014-09-25 17:27:19,537 [Worker-136] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\GD\CURSO JAVA MADRID\Proyecto Blog\IJavaBlog\src\main\resources
2014-09-25 17:27:19,539 [Worker-136] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2014-09-25 17:27:19,540 [Worker-136] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\GD\CURSO JAVA MADRID\Proyecto Blog\IJavaBlog\src\test\resources
2014-09-25 17:46:12,153 [Worker-140] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2014-09-25 17:46:12,154 [Worker-140] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\GD\CURSO JAVA MADRID\Proyecto Blog\IJavaBlog\src\main\resources
2014-09-25 17:46:12,157 [Worker-140] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2014-09-25 17:46:12,158 [Worker-140] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\GD\CURSO JAVA MADRID\Proyecto Blog\IJavaBlog\src\test\resources
2014-09-25 17:46:15,792 [Worker-140] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2014-09-25 17:46:15,795 [Worker-140] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\GD\CURSO JAVA MADRID\Proyecto Blog\IJavaBlog\src\main\resources
2014-09-25 17:46:15,798 [Worker-140] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2014-09-25 17:46:15,798 [Worker-140] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\GD\CURSO JAVA MADRID\Proyecto Blog\IJavaBlog\src\test\resources
2014-09-25 17:48:09,405 [Worker-138] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2014-09-25 17:48:09,407 [Worker-138] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\GD\CURSO JAVA MADRID\Proyecto Blog\IJavaBlog\src\main\resources
2014-09-25 17:48:09,409 [Worker-138] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2014-09-25 17:48:09,411 [Worker-138] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\GD\CURSO JAVA MADRID\Proyecto Blog\IJavaBlog\src\test\resources
2014-09-25 17:49:48,561 [Worker-138] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2014-09-25 17:49:48,565 [Worker-138] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\GD\CURSO JAVA MADRID\Proyecto Blog\IJavaBlog\src\main\resources
2014-09-25 17:49:48,568 [Worker-138] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2014-09-25 17:49:48,570 [Worker-138] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\GD\CURSO JAVA MADRID\Proyecto Blog\IJavaBlog\src\test\resources
2014-09-25 17:50:05,566 [Worker-146] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2014-09-25 17:50:05,568 [Worker-146] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\GD\CURSO JAVA MADRID\Proyecto Blog\IJavaBlog\src\main\resources
2014-09-25 17:50:05,573 [Worker-146] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2014-09-25 17:50:05,575 [Worker-146] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\GD\CURSO JAVA MADRID\Proyecto Blog\IJavaBlog\src\test\resources
2014-09-25 17:54:46,111 [Worker-146] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2014-09-25 17:54:46,115 [Worker-146] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\GD\CURSO JAVA MADRID\Proyecto Blog\IJavaBlog\src\main\resources
2014-09-25 17:54:46,117 [Worker-146] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
